Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1593,TH0022AV/viewpoint_simulated_171_surface1.pcd,Testing,2.1227190494537354,2.1558167934417725,0.03309774398803711
1594,TH0022AV/viewpoint_simulated_172_surface1.pcd,Testing,2.3093056678771973,2.198544979095459,0.11076068878173828
1595,TH0022AV/viewpoint_simulated_173_surface1.pcd,Testing,2.10251784324646,2.162125587463379,0.059607744216918945
1596,TH0022AV/viewpoint_simulated_174_surface1.pcd,Testing,2.2769596576690674,2.188880205154419,0.08807945251464844
1597,TH0022AV/viewpoint_simulated_175_surface1.pcd,Testing,2.187941074371338,2.338529348373413,0.1505882740020752
1598,TH0022AV/viewpoint_simulated_176_surface1.pcd,Testing,2.3240549564361572,2.379808187484741,0.055753231048583984
1599,TH0022AV/viewpoint_simulated_177_surface1.pcd,Testing,2.245853900909424,2.2796480655670166,0.03379416465759277
1600,TH0022AV/viewpoint_simulated_178_surface1.pcd,Testing,2.208552360534668,2.2142608165740967,0.005708456039428711
1601,TH0022AV/viewpoint_simulated_179_surface1.pcd,Testing,2.318416118621826,2.223400354385376,0.0950157642364502
1602,TH0022AV/viewpoint_simulated_18_surface1.pcd,Testing,2.4180290699005127,2.2077763080596924,0.2102527618408203
1603,TH0022AV/viewpoint_simulated_180_surface1.pcd,Testing,2.2417571544647217,2.218350410461426,0.0234067440032959
1604,TH0022AV/viewpoint_simulated_181_surface1.pcd,Testing,2.263336181640625,2.311727285385132,0.048391103744506836
1605,TH0022AV/viewpoint_simulated_182_surface1.pcd,Testing,2.2956953048706055,2.232503652572632,0.06319165229797363
1606,TH0022AV/viewpoint_simulated_183_surface1.pcd,Testing,2.389404296875,2.1829605102539062,0.20644378662109375
1607,TH0022AV/viewpoint_simulated_184_surface1.pcd,Testing,2.412048578262329,2.1810145378112793,0.2310340404510498
1608,TH0022AV/viewpoint_simulated_185_surface1.pcd,Testing,2.2970213890075684,2.1674702167510986,0.12955117225646973
1609,TH0022AV/viewpoint_simulated_186_surface1.pcd,Testing,2.2831051349639893,2.2311995029449463,0.05190563201904297
1610,TH0022AV/viewpoint_simulated_187_surface1.pcd,Testing,2.401540756225586,2.3089840412139893,0.09255671501159668
1611,TH0022AV/viewpoint_simulated_188_surface1.pcd,Testing,2.340355157852173,2.3658015727996826,0.025446414947509766
1612,TH0022AV/viewpoint_simulated_189_surface1.pcd,Testing,2.4280805587768555,2.3499724864959717,0.07810807228088379
1613,TH0022AV/viewpoint_simulated_19_surface1.pcd,Testing,2.339416027069092,2.282724142074585,0.056691884994506836
1614,TH0022AV/viewpoint_simulated_190_surface1.pcd,Testing,2.2256429195404053,2.2707197666168213,0.045076847076416016
1615,TH0022AV/viewpoint_simulated_191_surface1.pcd,Testing,2.304654836654663,2.272948980331421,0.03170585632324219
1616,TH0022AV/viewpoint_simulated_192_surface1.pcd,Testing,2.3093836307525635,2.25596022605896,0.053423404693603516
1617,TH0022AV/viewpoint_simulated_193_surface1.pcd,Testing,2.2466933727264404,2.299825429916382,0.053132057189941406
1618,TH0022AV/viewpoint_simulated_194_surface1.pcd,Testing,2.2924458980560303,2.2683541774749756,0.024091720581054688
1619,TH0022AV/viewpoint_simulated_195_surface1.pcd,Testing,2.400792360305786,2.2365543842315674,0.16423797607421875
1620,TH0022AV/viewpoint_simulated_196_surface1.pcd,Testing,2.4368157386779785,2.0465075969696045,0.390308141708374
1621,TH0022AV/viewpoint_simulated_197_surface1.pcd,Testing,2.249234676361084,2.1048381328582764,0.14439654350280762
1622,TH0022AV/viewpoint_simulated_198_surface1.pcd,Testing,2.426025867462158,2.256239414215088,0.1697864532470703
1623,TH0022AV/viewpoint_simulated_199_surface1.pcd,Testing,2.537008285522461,2.35025954246521,0.18674874305725098
1624,TH0022AV/viewpoint_simulated_2_surface1.pcd,Testing,2.194321870803833,2.1940629482269287,0.0002589225769042969
1625,TH0022AV/viewpoint_simulated_20_surface1.pcd,Testing,2.343189239501953,2.323258638381958,0.019930601119995117
1626,TH0022AV/viewpoint_simulated_200_surface1.pcd,Testing,2.3220605850219727,2.320185899734497,0.001874685287475586
1627,TH0022AV/viewpoint_simulated_201_surface1.pcd,Testing,2.165132761001587,2.270381212234497,0.10524845123291016
1628,TH0022AV/viewpoint_simulated_202_surface1.pcd,Testing,2.360029458999634,2.221970796585083,0.13805866241455078
1629,TH0022AV/viewpoint_simulated_203_surface1.pcd,Testing,2.3070266246795654,2.217308282852173,0.08971834182739258
1630,TH0022AV/viewpoint_simulated_204_surface1.pcd,Testing,2.4370312690734863,2.337705373764038,0.09932589530944824
1631,TH0022AV/viewpoint_simulated_205_surface1.pcd,Testing,2.3072285652160645,2.4342970848083496,0.12706851959228516
1632,TH0022AV/viewpoint_simulated_206_surface1.pcd,Testing,2.351344347000122,2.2476694583892822,0.10367488861083984
1633,TH0022AV/viewpoint_simulated_207_surface1.pcd,Testing,2.4072964191436768,2.304816484451294,0.10247993469238281
1634,TH0022AV/viewpoint_simulated_208_surface1.pcd,Testing,2.372943162918091,2.0641300678253174,0.30881309509277344
1635,TH0022AV/viewpoint_simulated_209_surface1.pcd,Testing,2.23197078704834,2.1597061157226562,0.0722646713256836
1636,TH0022AV/viewpoint_simulated_21_surface1.pcd,Testing,2.4241809844970703,2.3419535160064697,0.08222746849060059
1637,TH0022AV/viewpoint_simulated_210_surface1.pcd,Testing,2.2378714084625244,2.119222640991211,0.11864876747131348
1638,TH0022AV/viewpoint_simulated_211_surface1.pcd,Testing,2.277311325073242,2.2631561756134033,0.014155149459838867
1639,TH0022AV/viewpoint_simulated_212_surface1.pcd,Testing,2.344097852706909,2.3821566104888916,0.03805875778198242
1640,TH0022AV/viewpoint_simulated_213_surface1.pcd,Testing,2.1016275882720947,2.246931552886963,0.14530396461486816
1641,TH0022AV/viewpoint_simulated_214_surface1.pcd,Testing,2.387889862060547,2.219111680984497,0.1687781810760498
1642,TH0022AV/viewpoint_simulated_215_surface1.pcd,Testing,2.1940829753875732,2.342637300491333,0.14855432510375977
1643,TH0022AV/viewpoint_simulated_22_surface1.pcd,Testing,2.2259936332702637,2.199669361114502,0.02632427215576172
1644,TH0022AV/viewpoint_simulated_23_surface1.pcd,Testing,2.1738131046295166,2.219587564468384,0.04577445983886719
1645,TH0022AV/viewpoint_simulated_24_surface1.pcd,Testing,2.2230143547058105,2.3002326488494873,0.07721829414367676
1646,TH0022AV/viewpoint_simulated_25_surface1.pcd,Testing,2.284637451171875,2.2914879322052,0.006850481033325195
1647,TH0022AV/viewpoint_simulated_26_surface1.pcd,Testing,2.4990737438201904,2.174025774002075,0.32504796981811523
1648,TH0022AV/viewpoint_simulated_27_surface1.pcd,Testing,2.2999515533447266,2.189201593399048,0.11074995994567871
1649,TH0022AV/viewpoint_simulated_28_surface1.pcd,Testing,2.2081668376922607,2.1427409648895264,0.06542587280273438
1650,TH0022AV/viewpoint_simulated_29_surface1.pcd,Testing,2.269359827041626,2.097829580307007,0.17153024673461914
1651,TH0022AV/viewpoint_simulated_3_surface1.pcd,Testing,1.9991648197174072,2.1162593364715576,0.11709451675415039
1652,TH0022AV/viewpoint_simulated_30_surface1.pcd,Testing,2.308706521987915,2.221423864364624,0.08728265762329102
1653,TH0022AV/viewpoint_simulated_31_surface1.pcd,Testing,2.4454081058502197,2.2698757648468018,0.17553234100341797
1654,TH0022AV/viewpoint_simulated_32_surface1.pcd,Testing,2.4424030780792236,2.344418525695801,0.09798455238342285
1655,TH0022AV/viewpoint_simulated_33_surface1.pcd,Testing,2.2423763275146484,2.3488411903381348,0.10646486282348633
1656,TH0022AV/viewpoint_simulated_34_surface1.pcd,Testing,2.3541109561920166,2.2459805011749268,0.10813045501708984
1657,TH0022AV/viewpoint_simulated_35_surface1.pcd,Testing,2.304889440536499,2.263723134994507,0.04116630554199219
1658,TH0022AV/viewpoint_simulated_36_surface1.pcd,Testing,2.3679840564727783,2.258057117462158,0.10992693901062012
1659,TH0022AV/viewpoint_simulated_37_surface1.pcd,Testing,2.3228604793548584,2.318528890609741,0.0043315887451171875
1660,TH0022AV/viewpoint_simulated_38_surface1.pcd,Testing,2.2588133811950684,2.2116217613220215,0.047191619873046875
1661,TH0022AV/viewpoint_simulated_39_surface1.pcd,Testing,2.2570629119873047,2.2511961460113525,0.0058667659759521484
1662,TH0022AV/viewpoint_simulated_4_surface1.pcd,Testing,2.086116075515747,2.181953191757202,0.09583711624145508
1663,TH0022AV/viewpoint_simulated_40_surface1.pcd,Testing,2.2478537559509277,2.0625903606414795,0.18526339530944824
1664,TH0022AV/viewpoint_simulated_41_surface1.pcd,Testing,2.3054256439208984,2.0791962146759033,0.22622942924499512
1665,TH0022AV/viewpoint_simulated_42_surface1.pcd,Testing,2.2709410190582275,2.145663022994995,0.12527799606323242
1666,TH0022AV/viewpoint_simulated_43_surface1.pcd,Testing,2.361860513687134,2.226011037826538,0.1358494758605957
1667,TH0022AV/viewpoint_simulated_44_surface1.pcd,Testing,2.226715087890625,2.3872997760772705,0.1605846881866455
1668,TH0022AV/viewpoint_simulated_45_surface1.pcd,Testing,2.2695891857147217,2.3939530849456787,0.12436389923095703
1669,TH0022AV/viewpoint_simulated_46_surface1.pcd,Testing,2.3867053985595703,2.219125747680664,0.16757965087890625
1670,TH0022AV/viewpoint_simulated_47_surface1.pcd,Testing,2.3424692153930664,2.269359588623047,0.07310962677001953
1671,TH0022AV/viewpoint_simulated_48_surface1.pcd,Testing,2.2073168754577637,2.245088577270508,0.03777170181274414
1672,TH0022AV/viewpoint_simulated_49_surface1.pcd,Testing,2.3109209537506104,2.3149421215057373,0.004021167755126953
1673,TH0022AV/viewpoint_simulated_5_surface1.pcd,Testing,2.353100538253784,2.2016518115997314,0.15144872665405273
1674,TH0022AV/viewpoint_simulated_50_surface1.pcd,Testing,2.1754298210144043,2.2533695697784424,0.07793974876403809
1675,TH0022AV/viewpoint_simulated_51_surface1.pcd,Testing,2.267616033554077,2.2335965633392334,0.03401947021484375
1676,TH0022AV/viewpoint_simulated_52_surface1.pcd,Testing,2.3129637241363525,2.063213586807251,0.24975013732910156
1677,TH0022AV/viewpoint_simulated_53_surface1.pcd,Testing,2.329326629638672,2.097304582595825,0.23202204704284668
1678,TH0022AV/viewpoint_simulated_54_surface1.pcd,Testing,2.266014814376831,2.1793692111968994,0.08664560317993164
1679,TH0022AV/viewpoint_simulated_55_surface1.pcd,Testing,2.361233949661255,2.3056728839874268,0.055561065673828125
1680,TH0022AV/viewpoint_simulated_56_surface1.pcd,Testing,2.354905128479004,2.3444149494171143,0.010490179061889648
1681,TH0022AV/viewpoint_simulated_57_surface1.pcd,Testing,2.37636137008667,2.38545298576355,0.009091615676879883
1682,TH0022AV/viewpoint_simulated_58_surface1.pcd,Testing,2.1608688831329346,2.3086001873016357,0.14773130416870117
1683,TH0022AV/viewpoint_simulated_59_surface1.pcd,Testing,2.478189706802368,2.2925827503204346,0.1856069564819336
1684,TH0022AV/viewpoint_simulated_6_surface1.pcd,Testing,2.2551779747009277,2.2575719356536865,0.002393960952758789
1685,TH0022AV/viewpoint_simulated_60_surface1.pcd,Testing,2.2725560665130615,2.3500020503997803,0.07744598388671875
1686,TH0022AV/viewpoint_simulated_61_surface1.pcd,Testing,2.2717437744140625,2.3914742469787598,0.11973047256469727
1687,TH0022AV/viewpoint_simulated_62_surface1.pcd,Testing,2.3227620124816895,2.249009370803833,0.07375264167785645
1688,TH0022AV/viewpoint_simulated_63_surface1.pcd,Testing,2.475876808166504,2.2422869205474854,0.23358988761901855
1689,TH0022AV/viewpoint_simulated_64_surface1.pcd,Testing,2.346543073654175,2.1202287673950195,0.22631430625915527
1690,TH0022AV/viewpoint_simulated_65_surface1.pcd,Testing,2.433298349380493,2.1022069454193115,0.33109140396118164
1691,TH0022AV/viewpoint_simulated_66_surface1.pcd,Testing,2.479161500930786,2.0994040966033936,0.3797574043273926
1692,TH0022AV/viewpoint_simulated_67_surface1.pcd,Testing,2.2689826488494873,2.2116143703460693,0.05736827850341797
1693,TH0022AV/viewpoint_simulated_68_surface1.pcd,Testing,2.281834363937378,2.4035327434539795,0.12169837951660156
1694,TH0022AV/viewpoint_simulated_69_surface1.pcd,Testing,2.3498027324676514,2.2995970249176025,0.05020570755004883
1695,TH0022AV/viewpoint_simulated_7_surface1.pcd,Testing,2.2718851566314697,2.252943992614746,0.018941164016723633
1696,TH0022AV/viewpoint_simulated_70_surface1.pcd,Testing,2.3311681747436523,2.3047590255737305,0.026409149169921875
1697,TH0022AV/viewpoint_simulated_71_surface1.pcd,Testing,2.334778308868408,2.399401903152466,0.06462359428405762
1698,TH0022AV/viewpoint_simulated_72_surface1.pcd,Testing,2.0966718196868896,2.209047555923462,0.11237573623657227
1699,TH0022AV/viewpoint_simulated_73_surface1.pcd,Testing,2.2484323978424072,2.230341672897339,0.01809072494506836
1700,TH0022AV/viewpoint_simulated_74_surface1.pcd,Testing,2.033468008041382,2.1762964725494385,0.14282846450805664
1701,TH0022AV/viewpoint_simulated_75_surface1.pcd,Testing,2.2454872131347656,2.1928513050079346,0.052635908126831055
1702,TH0022AV/viewpoint_simulated_76_surface1.pcd,Testing,2.4756016731262207,2.1512625217437744,0.3243391513824463
1703,TH0022AV/viewpoint_simulated_77_surface1.pcd,Testing,2.244314432144165,2.2262001037597656,0.018114328384399414
1704,TH0022AV/viewpoint_simulated_78_surface1.pcd,Testing,2.4201583862304688,2.205507516860962,0.21465086936950684
1705,TH0022AV/viewpoint_simulated_79_surface1.pcd,Testing,2.3816494941711426,2.324503183364868,0.057146310806274414
1706,TH0022AV/viewpoint_simulated_8_surface1.pcd,Testing,2.213517665863037,2.318317174911499,0.10479950904846191
1707,TH0022AV/viewpoint_simulated_80_surface1.pcd,Testing,2.2539634704589844,2.3492958545684814,0.09533238410949707
1708,TH0022AV/viewpoint_simulated_81_surface1.pcd,Testing,2.326594114303589,2.2607839107513428,0.0658102035522461
1709,TH0022AV/viewpoint_simulated_82_surface1.pcd,Testing,2.1308770179748535,2.226982355117798,0.09610533714294434
1710,TH0022AV/viewpoint_simulated_83_surface1.pcd,Testing,2.2511844635009766,2.219230890274048,0.03195357322692871
1711,TH0022AV/viewpoint_simulated_84_surface1.pcd,Testing,2.1651289463043213,2.2248809337615967,0.05975198745727539
1712,TH0022AV/viewpoint_simulated_85_surface1.pcd,Testing,2.156036138534546,2.2536795139312744,0.09764337539672852
1713,TH0022AV/viewpoint_simulated_86_surface1.pcd,Testing,2.1589345932006836,2.1706349849700928,0.01170039176940918
1714,TH0022AV/viewpoint_simulated_87_surface1.pcd,Testing,2.246692180633545,2.140984296798706,0.10570788383483887
1715,TH0022AV/viewpoint_simulated_88_surface1.pcd,Testing,2.2917556762695312,2.219696283340454,0.07205939292907715
1716,TH0022AV/viewpoint_simulated_89_surface1.pcd,Testing,2.2022905349731445,2.2158117294311523,0.013521194458007812
1717,TH0022AV/viewpoint_simulated_9_surface1.pcd,Testing,2.3137638568878174,2.319777250289917,0.006013393402099609
1718,TH0022AV/viewpoint_simulated_90_surface1.pcd,Testing,2.329035758972168,2.2694671154022217,0.05956864356994629
1719,TH0022AV/viewpoint_simulated_91_surface1.pcd,Testing,2.19077205657959,2.295396566390991,0.10462450981140137
1720,TH0022AV/viewpoint_simulated_92_surface1.pcd,Testing,2.190343141555786,2.404223680496216,0.2138805389404297
1721,TH0022AV/viewpoint_simulated_93_surface1.pcd,Testing,2.194082736968994,2.3500397205352783,0.15595698356628418
1722,TH0022AV/viewpoint_simulated_94_surface1.pcd,Testing,2.2572269439697266,2.2215921878814697,0.035634756088256836
1723,TH0022AV/viewpoint_simulated_95_surface1.pcd,Testing,2.130518674850464,2.2466330528259277,0.11611437797546387
1724,TH0022AV/viewpoint_simulated_96_surface1.pcd,Testing,2.3473572731018066,2.2725117206573486,0.07484555244445801
1725,TH0022AV/viewpoint_simulated_97_surface1.pcd,Testing,2.4401204586029053,2.262014389038086,0.17810606956481934
1726,TH0022AV/viewpoint_simulated_98_surface1.pcd,Testing,2.2081704139709473,2.195854425430298,0.012315988540649414
1727,TH0022AV/viewpoint_simulated_99_surface1.pcd,Testing,2.2247822284698486,2.1722452640533447,0.052536964416503906
1728,TH0031AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9847520589828491,2.020726203918457,0.03597414493560791
1729,TH0031AV/viewpoint_simulated_1_surface0.pcd,Testing,1.91378653049469,2.0081777572631836,0.09439122676849365
1730,TH0031AV/viewpoint_simulated_10_surface0.pcd,Testing,1.9922277927398682,2.0693130493164062,0.07708525657653809
1731,TH0031AV/viewpoint_simulated_100_surface0.pcd,Testing,1.9516178369522095,2.124171257019043,0.1725534200668335
1732,TH0031AV/viewpoint_simulated_101_surface0.pcd,Testing,2.0222206115722656,2.121685743331909,0.09946513175964355
1733,TH0031AV/viewpoint_simulated_102_surface0.pcd,Testing,1.9665595293045044,2.116986036300659,0.15042650699615479
1734,TH0031AV/viewpoint_simulated_103_surface0.pcd,Testing,1.9935239553451538,2.1611807346343994,0.1676567792892456
1735,TH0031AV/viewpoint_simulated_104_surface0.pcd,Testing,1.921066164970398,2.194410562515259,0.27334439754486084
1736,TH0031AV/viewpoint_simulated_105_surface0.pcd,Testing,2.054121494293213,2.1718122959136963,0.1176908016204834
1737,TH0031AV/viewpoint_simulated_106_surface0.pcd,Testing,1.9054173231124878,2.1084768772125244,0.20305955410003662
1738,TH0031AV/viewpoint_simulated_107_surface0.pcd,Testing,2.1599953174591064,2.0560734272003174,0.10392189025878906
1739,TH0031AV/viewpoint_simulated_108_surface0.pcd,Testing,2.08864688873291,1.9915647506713867,0.09708213806152344
1740,TH0031AV/viewpoint_simulated_109_surface0.pcd,Testing,2.0069844722747803,1.9106042385101318,0.09638023376464844
1741,TH0031AV/viewpoint_simulated_11_surface0.pcd,Testing,2.060962677001953,2.0462958812713623,0.01466679573059082
1742,TH0031AV/viewpoint_simulated_110_surface0.pcd,Testing,1.9007741212844849,2.018927812576294,0.11815369129180908
1743,TH0031AV/viewpoint_simulated_111_surface0.pcd,Testing,2.0332231521606445,2.1595404148101807,0.12631726264953613
1744,TH0031AV/viewpoint_simulated_112_surface0.pcd,Testing,2.029038429260254,2.128105401992798,0.09906697273254395
1745,TH0031AV/viewpoint_simulated_113_surface0.pcd,Testing,2.11535382270813,2.170257329940796,0.054903507232666016
1746,TH0031AV/viewpoint_simulated_114_surface0.pcd,Testing,2.1855857372283936,2.1978113651275635,0.012225627899169922
1747,TH0031AV/viewpoint_simulated_115_surface0.pcd,Testing,2.0746302604675293,2.23630428314209,0.16167402267456055
1748,TH0031AV/viewpoint_simulated_116_surface0.pcd,Testing,2.0564844608306885,2.217815637588501,0.1613311767578125
1749,TH0031AV/viewpoint_simulated_117_surface0.pcd,Testing,1.9922761917114258,2.169560670852661,0.17728447914123535
1750,TH0031AV/viewpoint_simulated_118_surface0.pcd,Testing,1.9895747900009155,2.102627992630005,0.11305320262908936
1751,TH0031AV/viewpoint_simulated_119_surface0.pcd,Testing,1.9929155111312866,2.027662992477417,0.03474748134613037
