Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
6366,TH0051AV/viewpoint_simulated_385_surface0.pcd,Testing,2.067821979522705,2.210505723953247,0.142683744430542
6367,TH0051AV/viewpoint_simulated_386_surface0.pcd,Testing,2.092665910720825,2.2304790019989014,0.13781309127807617
6368,TH0051AV/viewpoint_simulated_387_surface0.pcd,Testing,2.0643370151519775,2.2501134872436523,0.1857764720916748
6369,TH0051AV/viewpoint_simulated_388_surface0.pcd,Testing,2.0103187561035156,2.2338995933532715,0.22358083724975586
6370,TH0051AV/viewpoint_simulated_389_surface0.pcd,Testing,2.0864992141723633,2.2053847312927246,0.11888551712036133
6371,TH0051AV/viewpoint_simulated_39_surface0.pcd,Testing,2.0071988105773926,2.262166738510132,0.25496792793273926
6372,TH0051AV/viewpoint_simulated_390_surface0.pcd,Testing,2.052013397216797,2.184948682785034,0.1329352855682373
6373,TH0051AV/viewpoint_simulated_391_surface0.pcd,Testing,1.9690749645233154,2.108365058898926,0.13929009437561035
6374,TH0051AV/viewpoint_simulated_392_surface0.pcd,Testing,2.037341356277466,2.15270733833313,0.11536598205566406
6375,TH0051AV/viewpoint_simulated_393_surface0.pcd,Testing,2.038025140762329,2.155601978302002,0.11757683753967285
6376,TH0051AV/viewpoint_simulated_394_surface0.pcd,Testing,1.9860066175460815,2.2316579818725586,0.24565136432647705
6377,TH0051AV/viewpoint_simulated_395_surface0.pcd,Testing,2.0606510639190674,2.180779218673706,0.12012815475463867
6378,TH0051AV/viewpoint_simulated_396_surface0.pcd,Testing,2.1626648902893066,2.2510738372802734,0.0884089469909668
6379,TH0051AV/viewpoint_simulated_397_surface0.pcd,Testing,2.0786778926849365,2.207636594772339,0.12895870208740234
6380,TH0051AV/viewpoint_simulated_398_surface0.pcd,Testing,2.096393585205078,2.2169508934020996,0.12055730819702148
6381,TH0051AV/viewpoint_simulated_399_surface0.pcd,Testing,2.0752933025360107,2.2118735313415527,0.136580228805542
6382,TH0051AV/viewpoint_simulated_4_surface0.pcd,Testing,1.984505534172058,2.2931387424468994,0.3086332082748413
6383,TH0051AV/viewpoint_simulated_40_surface0.pcd,Testing,2.0021793842315674,2.2765026092529297,0.2743232250213623
6384,TH0051AV/viewpoint_simulated_400_surface0.pcd,Testing,2.0933563709259033,2.2041406631469727,0.11078429222106934
6385,TH0051AV/viewpoint_simulated_401_surface0.pcd,Testing,2.05318021774292,2.2278976440429688,0.17471742630004883
6386,TH0051AV/viewpoint_simulated_402_surface0.pcd,Testing,2.067917585372925,2.248230457305908,0.1803128719329834
6387,TH0051AV/viewpoint_simulated_403_surface0.pcd,Testing,2.0212209224700928,2.2681045532226562,0.24688363075256348
6388,TH0051AV/viewpoint_simulated_404_surface0.pcd,Testing,2.1443166732788086,2.2768924236297607,0.13257575035095215
6389,TH0051AV/viewpoint_simulated_405_surface0.pcd,Testing,2.0465261936187744,2.183053970336914,0.13652777671813965
6390,TH0051AV/viewpoint_simulated_406_surface0.pcd,Testing,2.103916645050049,2.184465169906616,0.08054852485656738
6391,TH0051AV/viewpoint_simulated_407_surface0.pcd,Testing,2.062753677368164,2.1557066440582275,0.09295296669006348
6392,TH0051AV/viewpoint_simulated_408_surface0.pcd,Testing,2.174757480621338,2.165550708770752,0.009206771850585938
6393,TH0051AV/viewpoint_simulated_409_surface0.pcd,Testing,2.1067001819610596,2.144258975982666,0.037558794021606445
6394,TH0051AV/viewpoint_simulated_41_surface0.pcd,Testing,1.898089051246643,2.1950387954711914,0.29694974422454834
6395,TH0051AV/viewpoint_simulated_410_surface0.pcd,Testing,2.1402525901794434,2.189551591873169,0.049299001693725586
6396,TH0051AV/viewpoint_simulated_411_surface0.pcd,Testing,2.053178548812866,2.2334489822387695,0.18027043342590332
6397,TH0051AV/viewpoint_simulated_412_surface0.pcd,Testing,2.0665464401245117,2.260478973388672,0.19393253326416016
6398,TH0051AV/viewpoint_simulated_413_surface0.pcd,Testing,2.2559244632720947,2.199159622192383,0.056764841079711914
6399,TH0051AV/viewpoint_simulated_414_surface0.pcd,Testing,2.16630220413208,2.1938610076904297,0.02755880355834961
6400,TH0051AV/viewpoint_simulated_415_surface0.pcd,Testing,2.1063315868377686,2.2001357078552246,0.09380412101745605
6401,TH0051AV/viewpoint_simulated_416_surface0.pcd,Testing,2.2048068046569824,2.20806884765625,0.003262042999267578
6402,TH0051AV/viewpoint_simulated_417_surface0.pcd,Testing,2.1045682430267334,2.2431297302246094,0.13856148719787598
6403,TH0051AV/viewpoint_simulated_418_surface0.pcd,Testing,2.163236379623413,2.266913414001465,0.10367703437805176
6404,TH0051AV/viewpoint_simulated_419_surface0.pcd,Testing,2.08548641204834,2.2688968181610107,0.1834104061126709
6405,TH0051AV/viewpoint_simulated_42_surface0.pcd,Testing,1.9436886310577393,2.2143940925598145,0.2707054615020752
6406,TH0051AV/viewpoint_simulated_420_surface0.pcd,Testing,2.1152048110961914,2.287914276123047,0.17270946502685547
6407,TH0051AV/viewpoint_simulated_421_surface0.pcd,Testing,2.2246885299682617,2.28475284576416,0.06006431579589844
6408,TH0051AV/viewpoint_simulated_422_surface0.pcd,Testing,2.100919008255005,2.2026877403259277,0.10176873207092285
6409,TH0051AV/viewpoint_simulated_423_surface0.pcd,Testing,2.0622377395629883,2.144031047821045,0.08179330825805664
6410,TH0051AV/viewpoint_simulated_424_surface0.pcd,Testing,2.1555867195129395,2.1774117946624756,0.021825075149536133
6411,TH0051AV/viewpoint_simulated_425_surface0.pcd,Testing,2.197777509689331,2.229947805404663,0.03217029571533203
6412,TH0051AV/viewpoint_simulated_426_surface0.pcd,Testing,2.2037761211395264,2.21209979057312,0.00832366943359375
6413,TH0051AV/viewpoint_simulated_427_surface0.pcd,Testing,2.268332004547119,2.2451672554016113,0.023164749145507812
6414,TH0051AV/viewpoint_simulated_428_surface0.pcd,Testing,2.183560609817505,2.2571845054626465,0.0736238956451416
6415,TH0051AV/viewpoint_simulated_429_surface0.pcd,Testing,2.143062114715576,2.2213711738586426,0.0783090591430664
6416,TH0051AV/viewpoint_simulated_43_surface0.pcd,Testing,1.887651801109314,2.2219009399414062,0.3342491388320923
6417,TH0051AV/viewpoint_simulated_430_surface0.pcd,Testing,2.122718334197998,2.205354928970337,0.08263659477233887
6418,TH0051AV/viewpoint_simulated_431_surface0.pcd,Testing,2.089191198348999,2.2203729152679443,0.1311817169189453
6419,TH0051AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9821743965148926,2.2733683586120605,0.29119396209716797
6420,TH0051AV/viewpoint_simulated_45_surface0.pcd,Testing,1.9503488540649414,2.1631693840026855,0.21282052993774414
6421,TH0051AV/viewpoint_simulated_46_surface0.pcd,Testing,2.0299272537231445,2.2112855911254883,0.18135833740234375
6422,TH0051AV/viewpoint_simulated_47_surface0.pcd,Testing,1.9218899011611938,2.2382235527038574,0.3163336515426636
6423,TH0051AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0351555347442627,2.2243871688842773,0.18923163414001465
6424,TH0051AV/viewpoint_simulated_49_surface0.pcd,Testing,2.14278507232666,2.2552883625030518,0.1125032901763916
6425,TH0051AV/viewpoint_simulated_5_surface0.pcd,Testing,1.8674570322036743,2.427182674407959,0.5597256422042847
6426,TH0051AV/viewpoint_simulated_50_surface0.pcd,Testing,1.9671828746795654,2.2688703536987305,0.30168747901916504
6427,TH0051AV/viewpoint_simulated_51_surface0.pcd,Testing,2.11072039604187,2.2623112201690674,0.15159082412719727
6428,TH0051AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0972681045532227,2.205538749694824,0.10827064514160156
6429,TH0051AV/viewpoint_simulated_53_surface0.pcd,Testing,2.0664215087890625,2.2599334716796875,0.193511962890625
6430,TH0051AV/viewpoint_simulated_54_surface0.pcd,Testing,2.034881591796875,2.153055429458618,0.11817383766174316
6431,TH0051AV/viewpoint_simulated_55_surface0.pcd,Testing,2.046631336212158,2.1813228130340576,0.13469147682189941
6432,TH0051AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9915615320205688,2.2092602252960205,0.21769869327545166
6433,TH0051AV/viewpoint_simulated_57_surface0.pcd,Testing,2.034876823425293,2.211188316345215,0.17631149291992188
6434,TH0051AV/viewpoint_simulated_58_surface0.pcd,Testing,2.01847505569458,2.1903209686279297,0.1718459129333496
6435,TH0051AV/viewpoint_simulated_59_surface0.pcd,Testing,2.009506940841675,2.232658863067627,0.22315192222595215
6436,TH0051AV/viewpoint_simulated_6_surface0.pcd,Testing,1.9815243482589722,2.4613733291625977,0.4798489809036255
6437,TH0051AV/viewpoint_simulated_60_surface0.pcd,Testing,1.9910104274749756,2.2228012084960938,0.23179078102111816
6438,TH0051AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9821723699569702,2.166088581085205,0.18391621112823486
6439,TH0051AV/viewpoint_simulated_62_surface0.pcd,Testing,2.1636431217193604,2.198509454727173,0.0348663330078125
6440,TH0051AV/viewpoint_simulated_63_surface0.pcd,Testing,2.037004232406616,2.2299609184265137,0.19295668601989746
6441,TH0051AV/viewpoint_simulated_64_surface0.pcd,Testing,2.128411054611206,2.2236602306365967,0.09524917602539062
6442,TH0051AV/viewpoint_simulated_65_surface0.pcd,Testing,1.972772240638733,2.2308108806610107,0.25803864002227783
6443,TH0051AV/viewpoint_simulated_66_surface0.pcd,Testing,1.9441910982131958,2.2521181106567383,0.3079270124435425
6444,TH0051AV/viewpoint_simulated_67_surface0.pcd,Testing,1.9555391073226929,2.256103754043579,0.30056464672088623
6445,TH0051AV/viewpoint_simulated_68_surface0.pcd,Testing,1.9671705961227417,2.17281436920166,0.20564377307891846
6446,TH0051AV/viewpoint_simulated_69_surface0.pcd,Testing,2.1014974117279053,2.208444356918335,0.10694694519042969
6447,TH0051AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9192591905593872,2.3815507888793945,0.4622915983200073
6448,TH0051AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0042271614074707,2.174499273300171,0.1702721118927002
6449,TH0051AV/viewpoint_simulated_71_surface0.pcd,Testing,2.1417529582977295,2.1399850845336914,0.001767873764038086
6450,TH0051AV/viewpoint_simulated_72_surface0.pcd,Testing,2.158937454223633,2.163618326187134,0.0046808719635009766
6451,TH0051AV/viewpoint_simulated_73_surface0.pcd,Testing,2.056180953979492,2.1916117668151855,0.13543081283569336
6452,TH0051AV/viewpoint_simulated_74_surface0.pcd,Testing,2.0952162742614746,2.165881633758545,0.07066535949707031
6453,TH0051AV/viewpoint_simulated_75_surface0.pcd,Testing,1.942191243171692,2.1833443641662598,0.24115312099456787
6454,TH0051AV/viewpoint_simulated_76_surface0.pcd,Testing,1.991424560546875,2.2763209342956543,0.2848963737487793
6455,TH0051AV/viewpoint_simulated_77_surface0.pcd,Testing,1.981689214706421,2.2147727012634277,0.23308348655700684
6456,TH0051AV/viewpoint_simulated_78_surface0.pcd,Testing,2.0365395545959473,2.212717056274414,0.1761775016784668
6457,TH0051AV/viewpoint_simulated_79_surface0.pcd,Testing,2.02177357673645,2.215604305267334,0.1938307285308838
6458,TH0051AV/viewpoint_simulated_8_surface0.pcd,Testing,2.0450687408447266,2.4068827629089355,0.361814022064209
6459,TH0051AV/viewpoint_simulated_80_surface0.pcd,Testing,2.144941806793213,2.200676441192627,0.05573463439941406
6460,TH0051AV/viewpoint_simulated_81_surface0.pcd,Testing,2.0347654819488525,2.19858980178833,0.16382431983947754
6461,TH0051AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0872280597686768,2.2195799350738525,0.13235187530517578
6462,TH0051AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9725250005722046,2.239047050476074,0.26652204990386963
6463,TH0051AV/viewpoint_simulated_84_surface0.pcd,Testing,2.0165300369262695,2.195220470428467,0.17869043350219727
6464,TH0051AV/viewpoint_simulated_85_surface0.pcd,Testing,2.043799638748169,2.1987991333007812,0.1549994945526123
6465,TH0051AV/viewpoint_simulated_86_surface0.pcd,Testing,2.0542099475860596,2.1630449295043945,0.10883498191833496
6466,TH0051AV/viewpoint_simulated_87_surface0.pcd,Testing,2.137759208679199,2.1310322284698486,0.006726980209350586
6467,TH0051AV/viewpoint_simulated_88_surface0.pcd,Testing,2.029738664627075,2.114414691925049,0.08467602729797363
6468,TH0051AV/viewpoint_simulated_89_surface0.pcd,Testing,2.0114662647247314,2.1641526222229004,0.15268635749816895
6469,TH0051AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9873919486999512,2.3806779384613037,0.39328598976135254
6470,TH0051AV/viewpoint_simulated_90_surface0.pcd,Testing,2.0057857036590576,2.1862826347351074,0.1804969310760498
6471,TH0051AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9416412115097046,2.1496357917785645,0.20799458026885986
6472,TH0051AV/viewpoint_simulated_92_surface0.pcd,Testing,2.1526424884796143,2.257091522216797,0.10444903373718262
6473,TH0051AV/viewpoint_simulated_93_surface0.pcd,Testing,2.101619243621826,2.210139274597168,0.1085200309753418
6474,TH0051AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0730056762695312,2.1993203163146973,0.12631464004516602
6475,TH0051AV/viewpoint_simulated_95_surface0.pcd,Testing,2.05507755279541,2.221883773803711,0.16680622100830078
6476,TH0051AV/viewpoint_simulated_96_surface0.pcd,Testing,2.158825159072876,2.2025351524353027,0.04370999336242676
6477,TH0051AV/viewpoint_simulated_97_surface0.pcd,Testing,2.081576108932495,2.204505443572998,0.12292933464050293
6478,TH0051AV/viewpoint_simulated_98_surface0.pcd,Testing,2.076909303665161,2.2379071712493896,0.16099786758422852
6479,TH0051AV/viewpoint_simulated_99_surface0.pcd,Testing,1.928060531616211,2.2432878017425537,0.3152272701263428
6480,TH0051AV/viewpoint_simulated_0_surface1.pcd,Testing,2.1123428344726562,1.9704126119613647,0.1419302225112915
6481,TH0051AV/viewpoint_simulated_1_surface1.pcd,Testing,2.1949048042297363,1.9942553043365479,0.20064949989318848
6482,TH0051AV/viewpoint_simulated_10_surface1.pcd,Testing,2.1215481758117676,2.1635143756866455,0.04196619987487793
6483,TH0051AV/viewpoint_simulated_100_surface1.pcd,Testing,2.0764639377593994,2.175215721130371,0.09875178337097168
6484,TH0051AV/viewpoint_simulated_101_surface1.pcd,Testing,2.1803338527679443,2.1852219104766846,0.004888057708740234
6485,TH0051AV/viewpoint_simulated_102_surface1.pcd,Testing,2.2340340614318848,2.21466326713562,0.01937079429626465
6486,TH0051AV/viewpoint_simulated_103_surface1.pcd,Testing,2.0987181663513184,2.1078031063079834,0.009084939956665039
6487,TH0051AV/viewpoint_simulated_104_surface1.pcd,Testing,2.1833267211914062,2.049920082092285,0.1334066390991211
6488,TH0051AV/viewpoint_simulated_105_surface1.pcd,Testing,2.1032752990722656,2.1256890296936035,0.02241373062133789
6489,TH0051AV/viewpoint_simulated_106_surface1.pcd,Testing,2.1932060718536377,2.240757942199707,0.047551870346069336
6490,TH0051AV/viewpoint_simulated_107_surface1.pcd,Testing,2.3691630363464355,2.1920979022979736,0.17706513404846191
6491,TH0051AV/viewpoint_simulated_108_surface1.pcd,Testing,2.2011847496032715,2.1159424781799316,0.08524227142333984
6492,TH0051AV/viewpoint_simulated_109_surface1.pcd,Testing,2.155750274658203,2.093505859375,0.062244415283203125
6493,TH0051AV/viewpoint_simulated_11_surface1.pcd,Testing,2.2003774642944336,2.1461892127990723,0.05418825149536133
6494,TH0051AV/viewpoint_simulated_110_surface1.pcd,Testing,2.257911205291748,2.092714548110962,0.16519665718078613
6495,TH0051AV/viewpoint_simulated_111_surface1.pcd,Testing,2.1755080223083496,2.1124398708343506,0.06306815147399902
6496,TH0051AV/viewpoint_simulated_112_surface1.pcd,Testing,2.2001988887786865,2.131582736968994,0.06861615180969238
6497,TH0051AV/viewpoint_simulated_113_surface1.pcd,Testing,2.2727997303009033,2.236257553100586,0.03654217720031738
6498,TH0051AV/viewpoint_simulated_114_surface1.pcd,Testing,2.1018011569976807,2.2908976078033447,0.18909645080566406
6499,TH0051AV/viewpoint_simulated_115_surface1.pcd,Testing,2.3306632041931152,2.213928461074829,0.11673474311828613
6500,TH0051AV/viewpoint_simulated_116_surface1.pcd,Testing,2.176342248916626,2.1408677101135254,0.035474538803100586
6501,TH0051AV/viewpoint_simulated_117_surface1.pcd,Testing,2.0953361988067627,2.202394962310791,0.10705876350402832
6502,TH0051AV/viewpoint_simulated_118_surface1.pcd,Testing,2.270768880844116,2.1971383094787598,0.07363057136535645
6503,TH0051AV/viewpoint_simulated_119_surface1.pcd,Testing,2.094871997833252,2.0879404544830322,0.0069315433502197266
6504,TH0051AV/viewpoint_simulated_12_surface1.pcd,Testing,2.0614383220672607,2.0502219200134277,0.011216402053833008
6505,TH0051AV/viewpoint_simulated_120_surface1.pcd,Testing,2.1344587802886963,2.026339292526245,0.10811948776245117
6506,TH0051AV/viewpoint_simulated_121_surface1.pcd,Testing,2.0575718879699707,2.067702293395996,0.01013040542602539
6507,TH0051AV/viewpoint_simulated_122_surface1.pcd,Testing,2.167685031890869,2.1749672889709473,0.007282257080078125
6508,TH0051AV/viewpoint_simulated_123_surface1.pcd,Testing,2.146622896194458,2.210421562194824,0.06379866600036621
6509,TH0051AV/viewpoint_simulated_124_surface1.pcd,Testing,2.1905839443206787,2.0785887241363525,0.11199522018432617
6510,TH0051AV/viewpoint_simulated_125_surface1.pcd,Testing,2.1046013832092285,2.10876202583313,0.004160642623901367
6511,TH0051AV/viewpoint_simulated_126_surface1.pcd,Testing,2.1441524028778076,2.137467384338379,0.006685018539428711
6512,TH0051AV/viewpoint_simulated_127_surface1.pcd,Testing,2.174307107925415,2.156733989715576,0.017573118209838867
6513,TH0051AV/viewpoint_simulated_128_surface1.pcd,Testing,2.224419593811035,2.1681177616119385,0.05630183219909668
6514,TH0051AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2782440185546875,2.3182897567749023,0.040045738220214844
6515,TH0051AV/viewpoint_simulated_13_surface1.pcd,Testing,2.270669460296631,2.159822463989258,0.11084699630737305
6516,TH0051AV/viewpoint_simulated_130_surface1.pcd,Testing,2.4051690101623535,2.2634117603302,0.14175724983215332
6517,TH0051AV/viewpoint_simulated_131_surface1.pcd,Testing,2.085878372192383,2.235060453414917,0.14918208122253418
6518,TH0051AV/viewpoint_simulated_132_surface1.pcd,Testing,2.112092971801758,2.1122348308563232,0.0001418590545654297
6519,TH0051AV/viewpoint_simulated_133_surface1.pcd,Testing,2.2157669067382812,2.205583095550537,0.01018381118774414
6520,TH0051AV/viewpoint_simulated_134_surface1.pcd,Testing,2.214383125305176,2.1735756397247314,0.040807485580444336
6521,TH0051AV/viewpoint_simulated_135_surface1.pcd,Testing,2.00533127784729,2.0833921432495117,0.07806086540222168
6522,TH0051AV/viewpoint_simulated_136_surface1.pcd,Testing,2.297806739807129,2.016254425048828,0.2815523147583008
6523,TH0051AV/viewpoint_simulated_137_surface1.pcd,Testing,2.1555745601654053,2.070202589035034,0.0853719711303711
