Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
4658,TH0041AV/viewpoint_simulated_402_surface0.pcd,Testing,2.001108407974243,2.080122232437134,0.07901382446289062
4659,TH0041AV/viewpoint_simulated_403_surface0.pcd,Testing,2.1082751750946045,2.1314611434936523,0.02318596839904785
4660,TH0041AV/viewpoint_simulated_404_surface0.pcd,Testing,2.2184338569641113,2.137667417526245,0.08076643943786621
4661,TH0041AV/viewpoint_simulated_405_surface0.pcd,Testing,2.1325173377990723,2.127237319946289,0.005280017852783203
4662,TH0041AV/viewpoint_simulated_406_surface0.pcd,Testing,2.153973340988159,2.1129026412963867,0.04107069969177246
4663,TH0041AV/viewpoint_simulated_407_surface0.pcd,Testing,2.1525204181671143,2.0770933628082275,0.07542705535888672
4664,TH0041AV/viewpoint_simulated_408_surface0.pcd,Testing,2.0133941173553467,2.0619611740112305,0.04856705665588379
4665,TH0041AV/viewpoint_simulated_409_surface0.pcd,Testing,2.053485870361328,2.082965612411499,0.0294797420501709
4666,TH0041AV/viewpoint_simulated_41_surface0.pcd,Testing,1.9835838079452515,1.954038143157959,0.02954566478729248
4667,TH0041AV/viewpoint_simulated_410_surface0.pcd,Testing,2.1166574954986572,2.0974841117858887,0.019173383712768555
4668,TH0041AV/viewpoint_simulated_411_surface0.pcd,Testing,2.1323299407958984,2.0730838775634766,0.059246063232421875
4669,TH0041AV/viewpoint_simulated_412_surface0.pcd,Testing,2.126593828201294,2.093263864517212,0.03332996368408203
4670,TH0041AV/viewpoint_simulated_413_surface0.pcd,Testing,2.22798752784729,2.1256906986236572,0.10229682922363281
4671,TH0041AV/viewpoint_simulated_414_surface0.pcd,Testing,2.0636096000671387,2.089407444000244,0.02579784393310547
4672,TH0041AV/viewpoint_simulated_415_surface0.pcd,Testing,2.1327590942382812,2.100321054458618,0.032438039779663086
4673,TH0041AV/viewpoint_simulated_416_surface0.pcd,Testing,2.2111191749572754,2.1368491649627686,0.07427000999450684
4674,TH0041AV/viewpoint_simulated_417_surface0.pcd,Testing,2.1132469177246094,2.133270025253296,0.020023107528686523
4675,TH0041AV/viewpoint_simulated_418_surface0.pcd,Testing,2.161250591278076,2.1191904544830322,0.042060136795043945
4676,TH0041AV/viewpoint_simulated_419_surface0.pcd,Testing,2.2266764640808105,2.1406021118164062,0.0860743522644043
4677,TH0041AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0113072395324707,1.9840192794799805,0.027287960052490234
4678,TH0041AV/viewpoint_simulated_420_surface0.pcd,Testing,2.0028631687164307,2.158921241760254,0.15605807304382324
4679,TH0041AV/viewpoint_simulated_421_surface0.pcd,Testing,2.1737565994262695,2.1406421661376953,0.03311443328857422
4680,TH0041AV/viewpoint_simulated_422_surface0.pcd,Testing,2.0932013988494873,2.099543809890747,0.006342411041259766
4681,TH0041AV/viewpoint_simulated_423_surface0.pcd,Testing,2.2128050327301025,2.12369704246521,0.08910799026489258
4682,TH0041AV/viewpoint_simulated_424_surface0.pcd,Testing,2.108745574951172,2.132727861404419,0.02398228645324707
4683,TH0041AV/viewpoint_simulated_425_surface0.pcd,Testing,2.272115468978882,2.1894519329071045,0.08266353607177734
4684,TH0041AV/viewpoint_simulated_426_surface0.pcd,Testing,2.179361581802368,2.1365878582000732,0.04277372360229492
4685,TH0041AV/viewpoint_simulated_427_surface0.pcd,Testing,2.154428482055664,2.117631435394287,0.03679704666137695
4686,TH0041AV/viewpoint_simulated_428_surface0.pcd,Testing,2.2341597080230713,2.1351284980773926,0.09903120994567871
4687,TH0041AV/viewpoint_simulated_429_surface0.pcd,Testing,2.1494407653808594,2.1511154174804688,0.001674652099609375
4688,TH0041AV/viewpoint_simulated_43_surface0.pcd,Testing,1.9293031692504883,1.94429349899292,0.01499032974243164
4689,TH0041AV/viewpoint_simulated_430_surface0.pcd,Testing,2.291008949279785,2.1627135276794434,0.1282954216003418
4690,TH0041AV/viewpoint_simulated_431_surface0.pcd,Testing,2.142747640609741,2.1314027309417725,0.01134490966796875
4691,TH0041AV/viewpoint_simulated_44_surface0.pcd,Testing,1.970555067062378,1.947777509689331,0.022777557373046875
4692,TH0041AV/viewpoint_simulated_45_surface0.pcd,Testing,1.9649877548217773,1.9522264003753662,0.012761354446411133
4693,TH0041AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9091557264328003,1.9561185836791992,0.046962857246398926
4694,TH0041AV/viewpoint_simulated_47_surface0.pcd,Testing,2.0057365894317627,1.9679653644561768,0.03777122497558594
4695,TH0041AV/viewpoint_simulated_48_surface0.pcd,Testing,2.1696465015411377,1.9756038188934326,0.19404268264770508
4696,TH0041AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9780998229980469,2.0306341648101807,0.05253434181213379
4697,TH0041AV/viewpoint_simulated_5_surface0.pcd,Testing,2.004746913909912,1.959376573562622,0.04537034034729004
4698,TH0041AV/viewpoint_simulated_50_surface0.pcd,Testing,1.9636867046356201,2.0044140815734863,0.04072737693786621
4699,TH0041AV/viewpoint_simulated_51_surface0.pcd,Testing,2.0432772636413574,2.0028445720672607,0.04043269157409668
4700,TH0041AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0751419067382812,1.9764845371246338,0.09865736961364746
4701,TH0041AV/viewpoint_simulated_53_surface0.pcd,Testing,2.0141756534576416,1.9934382438659668,0.020737409591674805
4702,TH0041AV/viewpoint_simulated_54_surface0.pcd,Testing,2.026379108428955,1.9916424751281738,0.03473663330078125
4703,TH0041AV/viewpoint_simulated_55_surface0.pcd,Testing,2.0054590702056885,1.9779207706451416,0.027538299560546875
4704,TH0041AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9928280115127563,1.996358871459961,0.00353085994720459
4705,TH0041AV/viewpoint_simulated_57_surface0.pcd,Testing,2.101715087890625,1.9781804084777832,0.1235346794128418
4706,TH0041AV/viewpoint_simulated_58_surface0.pcd,Testing,2.033472776412964,2.010874032974243,0.022598743438720703
4707,TH0041AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0328946113586426,1.971895456314087,0.060999155044555664
4708,TH0041AV/viewpoint_simulated_6_surface0.pcd,Testing,2.050971269607544,1.9716277122497559,0.07934355735778809
4709,TH0041AV/viewpoint_simulated_60_surface0.pcd,Testing,1.867594599723816,1.9818315505981445,0.11423695087432861
4710,TH0041AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9980708360671997,1.9853734970092773,0.012697339057922363
4711,TH0041AV/viewpoint_simulated_62_surface0.pcd,Testing,2.0788347721099854,1.9995558261871338,0.07927894592285156
4712,TH0041AV/viewpoint_simulated_63_surface0.pcd,Testing,2.1117379665374756,1.966700553894043,0.14503741264343262
4713,TH0041AV/viewpoint_simulated_64_surface0.pcd,Testing,2.0095150470733643,1.9740567207336426,0.03545832633972168
4714,TH0041AV/viewpoint_simulated_65_surface0.pcd,Testing,1.9390820264816284,1.9752187728881836,0.036136746406555176
4715,TH0041AV/viewpoint_simulated_66_surface0.pcd,Testing,1.9595285654067993,2.003446102142334,0.04391753673553467
4716,TH0041AV/viewpoint_simulated_67_surface0.pcd,Testing,1.9671211242675781,1.9974744319915771,0.030353307723999023
4717,TH0041AV/viewpoint_simulated_68_surface0.pcd,Testing,2.0219855308532715,2.0370748043060303,0.015089273452758789
4718,TH0041AV/viewpoint_simulated_69_surface0.pcd,Testing,2.082667112350464,2.036104202270508,0.046562910079956055
4719,TH0041AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9365439414978027,1.9690823554992676,0.032538414001464844
4720,TH0041AV/viewpoint_simulated_70_surface0.pcd,Testing,2.063288927078247,2.0052084922790527,0.058080434799194336
4721,TH0041AV/viewpoint_simulated_71_surface0.pcd,Testing,2.076618194580078,2.0102479457855225,0.06637024879455566
4722,TH0041AV/viewpoint_simulated_72_surface0.pcd,Testing,2.0279760360717773,2.040189743041992,0.012213706970214844
4723,TH0041AV/viewpoint_simulated_73_surface0.pcd,Testing,1.9482972621917725,2.0182385444641113,0.06994128227233887
4724,TH0041AV/viewpoint_simulated_74_surface0.pcd,Testing,1.9867033958435059,2.003016948699951,0.016313552856445312
4725,TH0041AV/viewpoint_simulated_75_surface0.pcd,Testing,2.0593647956848145,2.011770486831665,0.047594308853149414
4726,TH0041AV/viewpoint_simulated_76_surface0.pcd,Testing,2.0879526138305664,2.0218677520751953,0.0660848617553711
4727,TH0041AV/viewpoint_simulated_77_surface0.pcd,Testing,1.9749329090118408,2.0151588916778564,0.040225982666015625
4728,TH0041AV/viewpoint_simulated_78_surface0.pcd,Testing,2.079838991165161,2.038372755050659,0.04146623611450195
4729,TH0041AV/viewpoint_simulated_79_surface0.pcd,Testing,2.0336899757385254,2.0143463611602783,0.01934361457824707
4730,TH0041AV/viewpoint_simulated_8_surface0.pcd,Testing,1.9595988988876343,1.9519124031066895,0.007686495780944824
4731,TH0041AV/viewpoint_simulated_80_surface0.pcd,Testing,1.9751709699630737,2.1058597564697266,0.13068878650665283
4732,TH0041AV/viewpoint_simulated_81_surface0.pcd,Testing,2.084479808807373,1.9878358840942383,0.09664392471313477
4733,TH0041AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0334553718566895,1.9586660861968994,0.07478928565979004
4734,TH0041AV/viewpoint_simulated_83_surface0.pcd,Testing,2.0302531719207764,1.9886517524719238,0.04160141944885254
4735,TH0041AV/viewpoint_simulated_84_surface0.pcd,Testing,2.0697853565216064,2.0517470836639404,0.018038272857666016
4736,TH0041AV/viewpoint_simulated_85_surface0.pcd,Testing,2.145314931869507,2.0890417098999023,0.05627322196960449
4737,TH0041AV/viewpoint_simulated_86_surface0.pcd,Testing,2.0083022117614746,2.0036168098449707,0.004685401916503906
4738,TH0041AV/viewpoint_simulated_87_surface0.pcd,Testing,2.132777690887451,1.97871994972229,0.15405774116516113
4739,TH0041AV/viewpoint_simulated_88_surface0.pcd,Testing,2.003938913345337,2.0691912174224854,0.06525230407714844
4740,TH0041AV/viewpoint_simulated_89_surface0.pcd,Testing,2.0508978366851807,2.0328142642974854,0.018083572387695312
4741,TH0041AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9565237760543823,1.9487926959991455,0.007731080055236816
4742,TH0041AV/viewpoint_simulated_90_surface0.pcd,Testing,2.038623332977295,2.016352653503418,0.022270679473876953
4743,TH0041AV/viewpoint_simulated_91_surface0.pcd,Testing,2.156778573989868,2.030409812927246,0.12636876106262207
4744,TH0041AV/viewpoint_simulated_92_surface0.pcd,Testing,2.145310401916504,2.0444891452789307,0.10082125663757324
4745,TH0041AV/viewpoint_simulated_93_surface0.pcd,Testing,2.0856714248657227,2.03344464302063,0.05222678184509277
4746,TH0041AV/viewpoint_simulated_94_surface0.pcd,Testing,1.9959814548492432,2.034763813018799,0.038782358169555664
4747,TH0041AV/viewpoint_simulated_95_surface0.pcd,Testing,2.03657865524292,2.0341265201568604,0.0024521350860595703
4748,TH0041AV/viewpoint_simulated_96_surface0.pcd,Testing,2.055492639541626,2.1116890907287598,0.05619645118713379
4749,TH0041AV/viewpoint_simulated_97_surface0.pcd,Testing,2.148707389831543,2.0741283893585205,0.07457900047302246
4750,TH0041AV/viewpoint_simulated_98_surface0.pcd,Testing,2.0242176055908203,2.0466725826263428,0.02245497703552246
4751,TH0041AV/viewpoint_simulated_99_surface0.pcd,Testing,2.112950563430786,2.076648712158203,0.03630185127258301
4752,TH0041AV/viewpoint_simulated_0_surface1.pcd,Testing,2.0595083236694336,1.9891588687896729,0.07034945487976074
4753,TH0041AV/viewpoint_simulated_1_surface1.pcd,Testing,2.0901081562042236,1.9863669872283936,0.10374116897583008
4754,TH0041AV/viewpoint_simulated_10_surface1.pcd,Testing,2.248027801513672,1.9909889698028564,0.25703883171081543
4755,TH0041AV/viewpoint_simulated_100_surface1.pcd,Testing,2.157432794570923,2.2390401363372803,0.08160734176635742
4756,TH0041AV/viewpoint_simulated_101_surface1.pcd,Testing,2.174039125442505,2.195507764816284,0.021468639373779297
4757,TH0041AV/viewpoint_simulated_102_surface1.pcd,Testing,2.1949050426483154,2.1306989192962646,0.06420612335205078
4758,TH0041AV/viewpoint_simulated_103_surface1.pcd,Testing,2.153085947036743,2.166447877883911,0.013361930847167969
4759,TH0041AV/viewpoint_simulated_104_surface1.pcd,Testing,1.9541585445404053,2.2326197624206543,0.278461217880249
4760,TH0041AV/viewpoint_simulated_105_surface1.pcd,Testing,2.042755126953125,2.1980905532836914,0.1553354263305664
4761,TH0041AV/viewpoint_simulated_106_surface1.pcd,Testing,2.0992629528045654,2.1448919773101807,0.045629024505615234
4762,TH0041AV/viewpoint_simulated_107_surface1.pcd,Testing,2.2195792198181152,2.08017635345459,0.1394028663635254
4763,TH0041AV/viewpoint_simulated_108_surface1.pcd,Testing,2.1756060123443604,2.0996577739715576,0.07594823837280273
4764,TH0041AV/viewpoint_simulated_109_surface1.pcd,Testing,2.2794809341430664,2.1080803871154785,0.1714005470275879
4765,TH0041AV/viewpoint_simulated_11_surface1.pcd,Testing,2.256956100463867,1.9926512241363525,0.26430487632751465
4766,TH0041AV/viewpoint_simulated_110_surface1.pcd,Testing,2.2372071743011475,2.0625104904174805,0.174696683883667
4767,TH0041AV/viewpoint_simulated_111_surface1.pcd,Testing,2.3178060054779053,2.052046298980713,0.2657597064971924
4768,TH0041AV/viewpoint_simulated_112_surface1.pcd,Testing,2.0763766765594482,2.1177947521209717,0.04141807556152344
4769,TH0041AV/viewpoint_simulated_113_surface1.pcd,Testing,2.1303293704986572,2.1368727684020996,0.006543397903442383
4770,TH0041AV/viewpoint_simulated_114_surface1.pcd,Testing,2.2023754119873047,2.1702311038970947,0.03214430809020996
4771,TH0041AV/viewpoint_simulated_115_surface1.pcd,Testing,2.090891122817993,2.1822566986083984,0.09136557579040527
4772,TH0041AV/viewpoint_simulated_116_surface1.pcd,Testing,2.0999839305877686,2.202054977416992,0.10207104682922363
4773,TH0041AV/viewpoint_simulated_117_surface1.pcd,Testing,2.452002763748169,2.1598644256591797,0.29213833808898926
4774,TH0041AV/viewpoint_simulated_118_surface1.pcd,Testing,2.0934908390045166,2.1268107891082764,0.033319950103759766
4775,TH0041AV/viewpoint_simulated_119_surface1.pcd,Testing,2.2677884101867676,2.11730694770813,0.1504814624786377
4776,TH0041AV/viewpoint_simulated_12_surface1.pcd,Testing,2.1784281730651855,1.9816687107086182,0.19675946235656738
4777,TH0041AV/viewpoint_simulated_120_surface1.pcd,Testing,2.2795650959014893,2.1703596115112305,0.10920548439025879
4778,TH0041AV/viewpoint_simulated_121_surface1.pcd,Testing,2.147860288619995,2.192469835281372,0.04460954666137695
4779,TH0041AV/viewpoint_simulated_122_surface1.pcd,Testing,2.1123669147491455,2.176889657974243,0.06452274322509766
4780,TH0041AV/viewpoint_simulated_123_surface1.pcd,Testing,2.0717477798461914,2.1661694049835205,0.0944216251373291
4781,TH0041AV/viewpoint_simulated_124_surface1.pcd,Testing,2.3847639560699463,2.1785545349121094,0.20620942115783691
4782,TH0041AV/viewpoint_simulated_125_surface1.pcd,Testing,2.132902145385742,2.1942520141601562,0.06134986877441406
4783,TH0041AV/viewpoint_simulated_126_surface1.pcd,Testing,2.2668421268463135,2.1170637607574463,0.1497783660888672
4784,TH0041AV/viewpoint_simulated_127_surface1.pcd,Testing,2.264451265335083,2.104763984680176,0.15968728065490723
4785,TH0041AV/viewpoint_simulated_128_surface1.pcd,Testing,2.122652053833008,2.1158087253570557,0.0068433284759521484
4786,TH0041AV/viewpoint_simulated_129_surface1.pcd,Testing,2.38010573387146,2.1582624912261963,0.22184324264526367
4787,TH0041AV/viewpoint_simulated_13_surface1.pcd,Testing,2.398348808288574,1.9849309921264648,0.4134178161621094
4788,TH0041AV/viewpoint_simulated_130_surface1.pcd,Testing,2.2795097827911377,2.185509204864502,0.09400057792663574
4789,TH0041AV/viewpoint_simulated_131_surface1.pcd,Testing,2.3676936626434326,2.1862611770629883,0.18143248558044434
4790,TH0041AV/viewpoint_simulated_132_surface1.pcd,Testing,2.031134843826294,2.2002453804016113,0.16911053657531738
4791,TH0041AV/viewpoint_simulated_133_surface1.pcd,Testing,2.1131081581115723,2.140747308731079,0.027639150619506836
4792,TH0041AV/viewpoint_simulated_134_surface1.pcd,Testing,2.17555832862854,2.1088366508483887,0.06672167778015137
4793,TH0041AV/viewpoint_simulated_135_surface1.pcd,Testing,2.1924853324890137,2.0917561054229736,0.10072922706604004
4794,TH0041AV/viewpoint_simulated_136_surface1.pcd,Testing,1.9841644763946533,2.109837293624878,0.1256728172302246
4795,TH0041AV/viewpoint_simulated_137_surface1.pcd,Testing,1.9791189432144165,2.1715126037597656,0.19239366054534912
4796,TH0041AV/viewpoint_simulated_138_surface1.pcd,Testing,2.1076712608337402,2.1572632789611816,0.049592018127441406
4797,TH0041AV/viewpoint_simulated_139_surface1.pcd,Testing,2.256091594696045,2.157620906829834,0.09847068786621094
4798,TH0041AV/viewpoint_simulated_14_surface1.pcd,Testing,2.076415777206421,1.9840023517608643,0.09241342544555664
4799,TH0041AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2021870613098145,2.187411069869995,0.014775991439819336
4800,TH0041AV/viewpoint_simulated_141_surface1.pcd,Testing,2.15724515914917,2.215259075164795,0.058013916015625
4801,TH0041AV/viewpoint_simulated_142_surface1.pcd,Testing,2.1862640380859375,2.160238027572632,0.026026010513305664
4802,TH0041AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2063076496124268,2.1833720207214355,0.02293562889099121
4803,TH0041AV/viewpoint_simulated_144_surface1.pcd,Testing,2.2782528400421143,1.9992105960845947,0.27904224395751953
4804,TH0041AV/viewpoint_simulated_145_surface1.pcd,Testing,1.944703221321106,1.9869606494903564,0.04225742816925049
4805,TH0041AV/viewpoint_simulated_146_surface1.pcd,Testing,2.135776996612549,1.9852745532989502,0.15050244331359863
4806,TH0041AV/viewpoint_simulated_147_surface1.pcd,Testing,2.155841588973999,1.9914414882659912,0.1644001007080078
4807,TH0041AV/viewpoint_simulated_148_surface1.pcd,Testing,2.1386661529541016,1.9942381381988525,0.14442801475524902
4808,TH0041AV/viewpoint_simulated_149_surface1.pcd,Testing,2.0107901096343994,1.9949440956115723,0.01584601402282715
4809,TH0041AV/viewpoint_simulated_15_surface1.pcd,Testing,2.11598539352417,1.990405559539795,0.125579833984375
4810,TH0041AV/viewpoint_simulated_150_surface1.pcd,Testing,2.148676633834839,1.9929492473602295,0.15572738647460938
4811,TH0041AV/viewpoint_simulated_151_surface1.pcd,Testing,2.2809808254241943,2.0088858604431152,0.2720949649810791
4812,TH0041AV/viewpoint_simulated_152_surface1.pcd,Testing,2.2781805992126465,1.999150276184082,0.27903032302856445
4813,TH0041AV/viewpoint_simulated_153_surface1.pcd,Testing,2.13792085647583,2.0042431354522705,0.13367772102355957
4814,TH0041AV/viewpoint_simulated_154_surface1.pcd,Testing,2.3233699798583984,1.994243860244751,0.32912611961364746
